0.44972542135141214, 2.9007458835257216
0.48050601867575893, 2.8593054593733864
0.4803525192866689, 1.6875934559858141
0.550391908641398, 1.3215988637516487
0.30055842019134493, 4.259303695012592
0.3417081659028455, 3.369029292800084
0.40011468345161894, 4.205446581771506
0.4210038330738253, 3.659288697945842
0.5327130134841274, 1.3726991632518928
0.5386412657524337, 1.6250248113236667
